704	3002	0.13691539142239212
9	1118	0.13691539142239212
1947	829	0.13691539142239212
30	768	0.21700576117605055
2047	2904	0.13691539142239212
1832	540	0.13691539142239212
6142	5311	0.13691539142239212
106	1845	0.13691539142239212
282	8434	0.13691539142239212
2398	213	0.13691539142239212
24	312	0.13691539142239212
127	1683	0.13691539142239212
2041	2101	0.13691539142239212
131	1880	0.21700576117605055
5660	5089	0.13691539142239212
3809	9674	0.13691539142239212
99	2321	0.13691539142239212
638	1845	0.27383078284478424
2840	2942	0.13691539142239212
144	8654	0.13691539142239212
2	1729	0.13691539142239212
6312	6284	0.13691539142239212
114	2173	0.13691539142239212
2398	2638	0.13691539142239212
2842	2176	0.13691539142239212
2855	2270	0.13691539142239212
9	1678	0.13691539142239212
1837	178	0.13691539142239212
1842	1022	0.13691539142239212
334	2857	0.13691539142239212
5	1871	0.13691539142239212
2398	505	0.13691539142239212
7598	5091	0.13691539142239212
106	1479	0.13691539142239212
2843	4656	0.21700576117605055
2841	2114	0.13691539142239212
3345	8787	0.13691539142239212
1643	7251	0.13691539142239212
2959	2282	0.13691539142239212
5899	2642	0.13691539142239212
2959	2020	0.13691539142239212
806	1683	0.13691539142239212
1841	302	0.13691539142239212
4889	2090	0.13691539142239212
1130	1692	0.13691539142239212
43	4724	0.27383078284478424
1841	436	0.13691539142239212
2807	6082	0.13691539142239212
99	2351	0.13691539142239212
1873	6675	0.13691539142239212
2047	3299	0.21700576117605055
4278	4629	0.13691539142239212
2999	9927	0.13691539142239212
1997	6043	0.13691539142239212
2	1759	0.13691539142239212
1972	2966	0.27383078284478424
8041	4701	0.13691539142239212
128	226	0.13691539142239212
305	794	0.27383078284478424
582	2873	0.21700576117605055
2021	5492	0.13691539142239212
2873	393	0.13691539142239212
9	1446	0.13691539142239212
2842	2078	0.13691539142239212
5542	5376	0.13691539142239212
5	1901	0.13691539142239212
2969	923	0.13691539142239212
2969	527	0.13691539142239212
735	8452	0.13691539142239212
1854	694	0.5596365748342732
8	1250	0.13691539142239212
291	4332	0.13691539142239212
2047	1361	0.13691539142239212
2047	965	0.13691539142239212
343	2619	0.13691539142239212
1130	2118	0.13691539142239212
115	2033	0.13691539142239212
3961	1517	0.13691539142239212
1837	311	0.21700576117605055
2839	2362	0.13691539142239212
4759	2242	0.13691539142239212
99	2119	0.13691539142239212
1863	7307	0.13691539142239212
3966	2495	0.13691539142239212
27	252	0.13691539142239212
9740	4523	0.13691539142239212
225	324	0.13691539142239212
607	7284	0.13691539142239212
14	30	0.13691539142239212
2423	2380	0.27383078284478424
5091	6283	0.21700576117605055
6186	6274	0.13691539142239212
98	2453	0.13691539142239212
1858	1123	0.21700576117605055
6342	2154	0.13691539142239212
9	1476	0.13691539142239212
99	254	0.13691539142239212
638	4392	0.13691539142239212
129	3266	0.21700576117605055
1500	135	0.21700576117605055
2841	2046	0.13691539142239212
2959	2080	0.13691539142239212
6187	4921	0.13691539142239212
3474	5556	0.13691539142239212
3954	4680	0.13691539142239212
2	423	0.21700576117605055
4836	5117	0.13691539142239212
3966	2525	0.13691539142239212
6820	2074	0.13691539142239212
3148	4449	0.13691539142239212
1633	8625	0.13691539142239212
225	354	0.13691539142239212
5715	7862	0.13691539142239212
111	128	0.13691539142239212
305	592	0.27383078284478424
1133	1894	0.13691539142239212
1471	322	0.13691539142239212
1849	7711	0.13691539142239212
99	680	0.13691539142239212
1904	3057	0.13691539142239212
5688	992	0.13691539142239212
99	2910	0.21700576117605055
5235	510	0.13691539142239212
2853	8149	0.13691539142239212
2840	643	0.13691539142239212
105	1640	0.13691539142239212
2841	2076	0.13691539142239212
5292	4688	0.13691539142239212
2915	2914	0.13691539142239212
1133	1997	0.21700576117605055
2843	255	0.13691539142239212
2846	8625	0.13691539142239212
2	319	0.21700576117605055
365	8734	0.13691539142239212
2	453	0.21700576117605055
6143	10045	0.13691539142239212
4836	4751	0.13691539142239212
815	566	0.4107461742671763
2021	768	0.13691539142239212
3966	294	0.13691539142239212
365	8703	0.21700576117605055
45	5614	0.13691539142239212
2840	3299	0.21700576117605055
1837	8031	0.13691539142239212
5264	7751	0.13691539142239212
10794	868	0.13691539142239212
305	2579	0.13691539142239212
291	338	0.27383078284478424
2003	2255	0.13691539142239212
6341	2286	0.13691539142239212
1931	9328	0.13691539142239212
291	4294	0.13691539142239212
5292	4456	0.13691539142239212
569	7768	0.13691539142239212
30	4160	0.13691539142239212
2	483	0.21700576117605055
279	4584	0.13691539142239212
305	580	0.13691539142239212
45	5583	0.21700576117605055
2041	4846	0.27383078284478424
2006	1739	0.13691539142239212
5292	2195	0.13691539142239212
492	3978	0.13691539142239212
748	1665	0.13691539142239212
1131	459	0.13691539142239212
2919	2940	0.13691539142239212
1873	4406	0.13691539142239212
127	6385	0.13691539142239212
1858	6320	0.13691539142239212
45	5644	0.13691539142239212
1839	6795	0.13691539142239212
1843	6865	0.13691539142239212
294	2041	0.13691539142239212
69	2279	0.13691539142239212
7718	9293	0.13691539142239212
7463	2391	0.13691539142239212
750	637	0.13691539142239212
6283	4963	0.13691539142239212
10777	868	0.13691539142239212
43	4674	0.13691539142239212
30	4452	0.13691539142239212
30	4190	0.13691539142239212
2	251	0.21700576117605055
305	482	0.13691539142239212
716	5841	0.13691539142239212
2959	8983	0.13691539142239212
492	4008	0.13691539142239212
43	2151	0.13691539142239212
3474	3519	0.13691539142239212
5511	2263	0.13691539142239212
1858	1870	0.27383078284478424
4649	8361	0.13691539142239212
365	8239	0.21700576117605055
225	547	0.21700576117605055
5527	2103	0.13691539142239212
43	4838	0.13691539142239212
2840	7808	0.13691539142239212
4678	5578	0.13691539142239212
2853	5582	0.13691539142239212
30	4220	0.13691539142239212
1873	1913	0.13691539142239212
1991	2343	0.13691539142239212
638	1727	0.13691539142239212
4152	583	0.13691539142239212
1080	2428	0.13691539142239212
5281	2869	0.13691539142239212
1198	2200	0.13691539142239212
2047	8324	0.13691539142239212
1507	4519	0.13691539142239212
43	2181	0.13691539142239212
1873	310	0.13691539142239212
6124	9269	0.13691539142239212
1950	6128	0.13691539142239212
120	5026	0.13691539142239212
43	4941	0.21700576117605055
4304	8544	0.13691539142239212
5511	2165	0.13691539142239212
2368	9012	0.13691539142239212
3372	10370	0.13691539142239212
2855	5399	0.13691539142239212
2047	6063	0.13691539142239212
2047	5801	0.13691539142239212
3259	10260	0.13691539142239212
748	256	0.13691539142239212
137	3057	0.13691539142239212
9883	6748	0.13691539142239212
679	1615	0.27383078284478424
2840	8100	0.13691539142239212
24	3605	0.13691539142239212
290	32	0.13691539142239212
24	3343	0.13691539142239212
158	2633	0.13691539142239212
497	2889	0.13691539142239212
28	3017	0.13691539142239212
86	766	0.13691539142239212
1133	6828	0.13691539142239212
1133	6962	0.13691539142239212
7083	4725	0.21700576117605055
1863	1332	0.13691539142239212
6186	2170	0.13691539142239212
6187	3340	0.13691539142239212
43	2211	0.13691539142239212
2005	1766	0.13691539142239212
1870	1044	0.13691539142239212
43	5233	0.21700576117605055
3241	2860	0.13691539142239212
43	4971	0.21700576117605055
120	4794	0.13691539142239212
569	5469	0.13691539142239212
3966	9092	0.13691539142239212
226	4846	0.384370098015096
3132	2954	0.13691539142239212
24	3635	0.13691539142239212
23	2599	0.13691539142239212
24	3769	0.13691539142239212
24	3373	0.13691539142239212
51	2673	0.13691539142239212
1133	6858	0.13691539142239212
365	6568	0.21700576117605055
1845	3665	0.13691539142239212
1133	6992	0.13691539142239212
2955	6292	0.13691539142239212
99	5248	0.13691539142239212
1133	6730	0.13691539142239212
1987	9173	0.7185220496594694
34	4537	0.13691539142239212
2842	7236	0.13691539142239212
638	184	0.13691539142239212
365	1809	0.13691539142239212
2840	6265	0.13691539142239212
2	176	0.27383078284478424
51	412	0.13691539142239212
313	577	0.21700576117605055
30	1757	0.13691539142239212
55	86	0.13691539142239212
1844	3603	0.13691539142239212
569	5499	0.13691539142239212
30	1495	0.13691539142239212
5026	4023	0.13691539142239212
4684	4782	0.21700576117605055
18	2047	0.13691539142239212
43	510	0.13691539142239212
43	114	0.13691539142239212
291	160	0.13691539142239212
600	1949	0.13691539142239212
23	3025	0.13691539142239212
23	2629	0.13691539142239212
24	3799	0.13691539142239212
24	3403	0.13691539142239212
225	5744	0.13691539142239212
24	3537	0.13691539142239212
24	3141	0.13691539142239212
841	3203	0.21700576117605055
1091	8529	0.13691539142239212
135	1757	0.13691539142239212
1133	7022	0.13691539142239212
2860	3914	0.13691539142239212
5717	2363	0.13691539142239212
41	1830	0.13691539142239212
99	5412	0.13691539142239212
638	214	0.13691539142239212
6283	2298	0.13691539142239212
1870	1238	0.13691539142239212
4756	7288	0.13691539142239212
5715	2051	0.13691539142239212
1858	2052	0.13691539142239212
9560	5313	0.13691539142239212
653	5503	0.13691539142239212
5016	4783	0.13691539142239212
30	4151	0.21700576117605055
33	1928	0.13691539142239212
2842	5267	0.13691539142239212
5183	573	0.13691539142239212
2360	7755	0.13691539142239212
9241	2255	0.13691539142239212
120	2855	0.13691539142239212
30	184	0.13691539142239212
419	8434	0.13691539142239212
23	3055	0.13691539142239212
106	4570	0.13691539142239212
137	3019	0.13691539142239212
24	3829	0.13691539142239212
2398	3334	0.13691539142239212
2629	2954	0.13691539142239212
4104	1833	0.13691539142239212
24	3567	0.13691539142239212
114	2345	0.13691539142239212
149	730	0.13691539142239212
2842	2610	0.13691539142239212
2390	3956	0.13691539142239212
9242	1030	0.13691539142239212
119	2927	0.13691539142239212
22	2993	0.13691539142239212
137	1020	0.13691539142239212
122	4538	0.13691539142239212
23	794	0.13691539142239212
137	758	0.13691539142239212
2840	6063	0.13691539142239212
24	1568	0.13691539142239212
1840	882	0.13691539142239212
8	2050	0.13691539142239212
1858	1992	0.3179076939661524
128	2921	0.13691539142239212
868	9400	0.13691539142239212
1840	358	0.13691539142239212
12	1858	0.13691539142239212
1844	3139	0.13691539142239212
6342	5477	0.13691539142239212
1133	4529	0.13691539142239212
2300	1997	0.13691539142239212
672	4668	0.13691539142239212
2856	3192	0.13691539142239212
5714	2153	0.13691539142239212
4972	8987	0.13691539142239212
244	2515	0.13691539142239212
2840	6428	0.21700576117605055
4499	9575	0.13691539142239212
1949	2689	0.13691539142239212
1843	762	0.13691539142239212
225	6110	0.3179076939661524
2955	2226	0.13691539142239212
9	2404	0.13691539142239212
9	2538	0.13691539142239212
2856	797	0.13691539142239212
143	512	0.13691539142239212
1088	9823	0.13691539142239212
102	2927	0.13691539142239212
1837	3664	0.21700576117605055
2439	9206	0.13691539142239212
6745	678	0.13691539142239212
2968	583	0.13691539142239212
23	166	0.13691539142239212
8	2080	0.13691539142239212
6330	7662	0.13691539142239212
28	748	0.13691539142239212
5544	5178	0.13691539142239212
6124	3002	0.13691539142239212
22	366	0.13691539142239212
2959	2222	0.13691539142239212
672	4698	0.13691539142239212
665	3146	0.13691539142239212
1843	792	0.13691539142239212
99	5313	0.21700576117605055
1837	1330	0.13691539142239212
1133	2560	0.13691539142239212
2856	1485	0.13691539142239212
2021	6352	0.13691539142239212
2955	2256	0.13691539142239212
9	2568	0.13691539142239212
653	3174	0.13691539142239212
2021	6090	0.13691539142239212
2	1016	0.13691539142239212
2	1150	0.13691539142239212
2	754	0.13691539142239212
672	2175	0.13691539142239212
7820	3474	0.13691539142239212
1949	458	0.13691539142239212
137	818	0.13691539142239212
2969	1649	0.13691539142239212
576	2357	0.13691539142239212
105	2440	0.13691539142239212
2853	1843	0.21700576117605055
8	2110	0.13691539142239212
24	1500	0.13691539142239212
569	939	0.13691539142239212
8	2244	0.13691539142239212
466	1805	0.13691539142239212
2047	2221	0.13691539142239212
1840	418	0.13691539142239212
708	2025	0.13691539142239212
2958	2136	0.13691539142239212
2841	2218	0.13691539142239212
2843	1317	0.13691539142239212
2024	5574	0.13691539142239212
2024	5178	0.13691539142239212
1041	9625	0.13691539142239212
3146	6174	0.13691539142239212
22	664	0.13691539142239212
106	242	0.13691539142239212
75	5820	0.13691539142239212
4649	2154	0.13691539142239212
86	5864	0.13691539142239212
2015	4764	0.13691539142239212
4649	2288	0.13691539142239212
4540	1851	0.13691539142239212
1130	583	0.13691539142239212
2959	649	0.13691539142239212
5292	8041	0.13691539142239212
9	2598	0.13691539142239212
1846	171	0.13691539142239212
2915	6005	0.13691539142239212
2	1046	0.13691539142239212
2840	2131	0.13691539142239212
2	1180	0.13691539142239212
2	784	0.13691539142239212
5904	1987	0.13691539142239212
5704	816	0.13691539142239212
2	918	0.13691539142239212
7	1934	0.3179076939661524
1901	2143	0.13691539142239212
2398	901	0.13691539142239212
2714	1665	0.13691539142239212
2897	5517	0.13691539142239212
8	2274	0.13691539142239212
2841	2906	0.13691539142239212
1840	844	0.13691539142239212
757	2954	0.13691539142239212
2957	2103	0.13691539142239212
9	75	0.13691539142239212
2959	2940	0.13691539142239212
4060	3574	0.13691539142239212
3961	2803	0.13691539142239212
106	272	0.13691539142239212
365	228	0.13691539142239212
1839	782	0.13691539142239212
3966	3123	0.13691539142239212
244	551	0.21700576117605055
226	2250	0.13691539142239212
4649	2318	0.13691539142239212
3291	3276	0.13691539142239212
1130	613	0.13691539142239212
1843	590	0.13691539142239212
4649	2056	0.13691539142239212
1662	4911	0.13691539142239212
10917	1627	0.13691539142239212
115	266	0.13691539142239212
2840	2027	0.13691539142239212
2842	2998	0.13691539142239212
2	1210	0.13691539142239212
2	814	0.13691539142239212
117	2344	0.13691539142239212
2	948	0.13691539142239212
1843	7531	0.13691539142239212
1994	7247	0.13691539142239212
2937	2358	0.13691539142239212
1843	7269	0.13691539142239212
7697	4684	0.13691539142239212
2002	5022	0.13691539142239212
305	3409	0.13691539142239212
8	2304	0.13691539142239212
9	367	0.13691539142239212
4499	6063	0.13691539142239212
4060	3866	0.13691539142239212
43	5474	0.13691539142239212
2957	2133	0.13691539142239212
137	8215	0.13691539142239212
433	2713	0.13691539142239212
5966	6777	0.13691539142239212
4075	2797	0.13691539142239212
365	4584	0.27383078284478424
3955	3109	0.13691539142239212
2012	6186	0.13691539142239212
2	655	0.21700576117605055
569	2022	0.21700576117605055
8	43	0.13691539142239212
4649	2348	0.13691539142239212
244	319	0.21700576117605055
2917	2350	0.13691539142239212
343	1278	0.13691539142239212
4649	2086	0.13691539142239212
1130	1173	0.13691539142239212
4645	4642	0.21700576117605055
226	2018	0.13691539142239212
2066	7961	0.13691539142239212
8	2011	0.21700576117605055
2047	1988	0.21700576117605055
2840	2191	0.13691539142239212
44	5566	0.13691539142239212
2	978	0.13691539142239212
4846	2358	0.13691539142239212
2968	837	0.13691539142239212
1837	8891	0.13691539142239212
2241	2971	0.13691539142239212
6186	5329	0.13691539142239212
554	366	0.13691539142239212
43	5504	0.13691539142239212
2114	4704	0.13691539142239212
43	5242	0.13691539142239212
1683	1994	0.13691539142239212
106	466	0.13691539142239212
2	685	0.21700576117605055
105	403	0.13691539142239212
4304	1611	0.13691539142239212
91	1984	0.13691539142239212
2973	8494	0.13691539142239212
750	3758	0.13691539142239212
8	2041	0.21700576117605055
748	2525	0.13691539142239212
2918	2892	0.13691539142239212
2366	1901	0.13691539142239212
510	6172	0.13691539142239212
119	1053	0.21700576117605055
68	2889	0.13691539142239212
3966	922	0.13691539142239212
750	1759	0.13691539142239212
3957	374	0.13691539142239212
6256	32	0.13691539142239212
43	5534	0.13691539142239212
1863	4131	0.13691539142239212
638	2685	0.13691539142239212
137	8409	0.13691539142239212
3678	6174	0.13691539142239212
43	5010	0.13691539142239212
2347	2929	0.13691539142239212
1892	2268	0.13691539142239212
5270	7158	0.13691539142239212
1997	2239	0.13691539142239212
1892	2006	0.13691539142239212
2	715	0.21700576117605055
225	6422	0.27383078284478424
3453	4541	0.13691539142239212
1872	3339	0.13691539142239212
1130	971	0.13691539142239212
5270	4763	0.13691539142239212
5292	5315	0.21700576117605055
1863	6818	0.13691539142239212
672	533	0.21700576117605055
42	4789	0.13691539142239212
263	3957	0.13691539142239212
42	4923	0.13691539142239212
42	4527	0.13691539142239212
763	2011	0.13691539142239212
4846	2156	0.13691539142239212
3146	2564	0.13691539142239212
554	426	0.13691539142239212
638	3111	0.13691539142239212
43	5436	0.13691539142239212
1997	2269	0.13691539142239212
86	1858	0.13691539142239212
1873	3169	0.13691539142239212
2969	9142	0.13691539142239212
3956	476	0.13691539142239212
2842	7768	0.13691539142239212
105	201	0.13691539142239212
2021	2114	0.13691539142239212
5300	2334	0.13691539142239212
1683	9257	0.13691539142239212
